Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-12 16:46:01,72,Charge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.05,13.98,4.45,105.59850000000002,62.211000000000006,58.91276864728192,36.0,34.0,36.0,,,,,,,0,0.0,0.9587,,,0.001,,0.0,,,
2026-08-12 16:46:02,73,Charge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.97,4.45,102.5916,62.166500000000006,60.5960916878185,36.0,35.0,36.0,,,,,,,0,0.0,0.9584,,,0.001,,0.0,,,
2026-08-12 16:46:03,74,Charge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,1.01,13.97,4.45,101.5858,62.166500000000006,61.19605299165829,36.0,36.0,36.0,,,,,,,0,0.0,0.9584,,,0.001,,0.0,,,
2026-08-12 16:46:04,75,Charge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.02,13.99,4.46,102.58140000000002,62.3954,60.825256820437225,36.0,36.0,36.0,,,,,,,0,0.0,0.9588,,,0.001,,0.0,,,
2026-08-12 16:46:05,76,Charge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,1.02,13.96,4.46,102.5916,62.2616,60.68878933557913,36.0,36.0,36.0,,,,,,,0,0.0,0.9591,,,0.001,,0.0,,,
2026-08-12 16:46:06,77,Charge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,0.96,13.96,4.46,96.5568,62.2616,64.48183866905282,36.0,36.0,36.0,,,,,,,0,0.0,0.9582,,,0.001,,0.0,,,
2026-08-12 16:46:07,78,Charge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.05,14.0,4.45,105.59850000000002,62.300000000000004,58.99705014749262,36.0,36.0,36.0,,,,,,,0,0.0,0.9591,,,0.001,,0.0,,,
2026-08-12 16:46:08,79,Charge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.08,13.99,4.44,108.61560000000001,62.11560000000001,57.188470164506754,36.0,36.0,36.0,,,,,,,0,0.0,0.9596,,,0.001,,0.0,,,
2026-08-12 16:46:09,80,Charge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.56,0.97,14.0,4.46,97.5432,62.44,64.01266310721813,36.0,36.0,36.0,,,,,,,0,0.0,0.9595,,,0.001,,0.0,,,
2026-08-12 16:46:10,81,Charge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.96,4.46,104.6032,62.2616,59.52169723297184,36.0,36.0,36.0,,,,,,,0,0.0,0.9586,,,0.001,,0.0,,,
2026-08-12 16:46:11,82,Charge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.99,13.99,4.45,99.57419999999999,62.255500000000005,62.52171747300005,36.0,36.0,36.0,,,,,,,0,0.0,0.9592,,,0.001,,0.0,,,
2026-08-12 16:46:12,83,Charge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,0.98,13.99,4.44,98.5586,62.11560000000001,63.02402834455847,36.0,36.0,36.0,,,,,,,0,0.0,0.9584,,,0.001,,0.0,,,
2026-08-12 16:46:13,84,Charge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.0,13.96,4.45,100.57000000000001,62.12200000000001,61.769911504424776,36.0,36.0,36.0,,,,,,,0,0.0,0.9583,,,0.001,,0.0,,,
2026-08-12 16:46:14,85,Charge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.09,13.97,4.43,109.62130000000002,61.8871,56.4553604089716,36.0,36.0,36.0,,,,,,,0,0.0,0.9584,,,0.001,,0.0,,,
2026-08-12 16:46:15,86,Charge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.03,13.99,4.44,103.5871,62.11560000000001,59.96460949288087,36.0,36.0,36.0,,,,,,,0,0.0,0.9584,,,0.001,,0.0,,,
2026-08-12 16:46:16,87,Charge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,0.9500000000000001,13.98,4.45,95.54150000000001,62.211000000000006,65.11411271541687,36.0,36.0,36.0,,,,,,,0,0.0,0.9585,,,0.001,,0.0,,,
